3634 5446.65 8959 48 0 1 26 0.066869 19431.54 1 0 1 1 1 -0.9760918 1 0 0
3640 5446.65 10540 52 0 2 26 -0.6786129 10540 1 0 1 1 1 -1.722132 1 1 0
3644 5749.24 0 0 0 1 26 -0.3740076 17022.1 0 0 1 1 1 -0.2251275 0 0 1
3660 1423.97 6324 52 0 2 26 -1.705801 0 1 0 1 1 1 -1.699058 1 . .
3675 5303.19 10540 29 0 4 25 1.442084 18972 0 0 1 1 1 0.3848289 0 0 .
3731 5888.55 11594 20 0 1 25 0.1084294 14229 1 0 1 0 1 0.1806092 1 0 1
3733 5725.34 316.2 7 0 2 26 0.4399999 1159.4 0 0 1 1 1 -1.479909 0 1 1
3742 5725.34 10540 49 0 1 26 0.1849284 0 0 0 1 1 1 -0.3262269 0 . 0
3776 5633.33 13702 36 0 1 26 -0.229574 13728.35 0 0 1 1 1 1.482239 0 0 0
3780 4743.86 17918 31 0 2 26 -0.3995954 24811.16 1 0 1 0 1 0.3603245 0 0 1
3795 5060.12 30039 52 0 2 25 1.348763 0 1 0 1 1 1 0.9663869 0 . 0
3815 5294.16 30566 52 0 4 26 1.301662 30566 0 0 1 1 1 1.415858 0 0 0
3816 5154.72 8221.2 41 0 4 26 2.12319 26402.7 1 0 1 1 1 1.287018 1 0 1
3830 4937.49 17918 52 0 2 26 -0.3103767 20026 1 0 1 0 1 -0.0762811 1 0 0
3833 4937.49 34782 52 0 2 26 0.7882959 57443 1 0 1 1 1 0.1533635 1 0 0
3838 4937.49 15810 40 0 1 25 0.052878 0 0 0 1 0 1 0.0072227 0 . 1
3852 4937.49 32147 52 0 2 26 -0.234025 32378.88 0 0 1 1 1 -0.0195166 0 0 0
3926 5484.95 21080 40 0 4 25 1.741714 23398.8 0 0 1 1 1 1.207759 0 0 0
3994 6957.65 3372.8 27 0 2 26 -0.1990083 5059.2 1 0 1 1 1 0.0920921 1 1 .
4009 5946.21 12648 42 0 2 25 -0.4714821 12648 0 0 1 0 1 0.6421988 0 0 0
4031 5974.3 12553.14 46 0 2 25 -0.0244821 12553.14 0 0 1 1 1 -2.461575 0 0 0
4036 5592.75 29828.2 52 0 2 26 -0.3385301 33622.6 1 0 1 1 1 -0.2447627 0 0 0
4055 5532.08 42160 42 0 4 25 1.723788 42370.8 0 0 1 1 1 1.666212 0 0 1
4064 5977.25 15810 52 0 2 25 0.4946898 32558.06 1 0 1 1 1 1.495596 1 0 0
4081 4941.52 12068.3 21 0 2 26 -0.5835368 51059.98 1 0 0 0 1 -0.9441423 1 0 .
4111 5176.82 18972 33 0 1 26 0.5091133 18972 1 0 1 1 1 -1.93128 1 0 .
4114 5176.82 18972 40 0 2 26 -0.5340453 35688.44 1 0 1 1 1 0.3194103 1 0 0
4130 5091.26 12648 43 0 2 26 -1.439918 0 0 0 1 1 1 -2.769884 0 . 0
4189 2255.27 2108 21 0 1 25 -0.0490217 0 1 0 1 0 1 -2.110384 0 . 0
4216 6494.56 10540 52 0 2 25 0.5730742 11804.8 1 0 1 1 1 0.2935739 1 0 0
4234 5235.01 6745.6 37 0 2 25 -0.3614465 0 1 0 1 1 1 -0.3901545 1 . 1
4327 1725.05 0 0 0 2 26 -0.3344439 26033.8 1 0 1 0 1 0.9925946 0 0 1
4334 6098.47 16442.4 52 0 2 26 -0.4047983 16442.4 0 0 1 0 1 -0.3433977 0 0 0
4349 6358.43 12648 34 0 1 26 0.049267 12648 0 0 1 0 1 -1.874689 0 1 1
4390 5731.67 22134 52 0 2 26 -0.2252808 22134 1 0 1 1 1 -0.5633917 1 0 0
4401 7444.35 8432 17 0 1 26 -0.0496334 78523 0 0 1 1 1 0.1651829 0 0 1
4427 6325.14 40052 52 0 1 26 -0.7814151 40052 0 0 1 1 1 -0.0119948 0 0 0
4467 5313.73 17918 50 0 1 26 -0.3980594 30566 1 0 1 0 1 -1.357955 1 0 0
4501 1384.19 16864 52 0 1 25 -0.6043091 18972 0 0 1 1 1 -0.5753315 0 0 0
4549 6311.79 0 0 0 4 26 0.2390428 33991.5 1 0 1 1 1 0.2545283 1 0 1
4586 5802.29 16864 48 0 2 26 -0.2420405 16864 0 0 1 1 1 1.271762 0 0 0
4620 1521.49 0 0 0 1 26 -1.11171 24091.28 1 0 1 0 1 -2.20804 1 0 1
4623 5819.65 14756 51 0 2 26 -0.4420794 26350 1 0 1 1 1 -0.9204721 1 0 0
4640 5331.7 16864 52 0 2 25 -0.6205971 0 1 0 1 0 1 -0.489752 1 . 0
4642 5475.94 0 0 0 2 26 0.7098745 16864 0 0 1 1 1 0.3347862 0 0 1
4654 1400.26 0 0 0 1 26 -1.41233 0 0 0 1 0 1 0.0670248 0 . 1
4669 5355.97 16864 52 0 3 26 0.8894299 59076.7 0 0 1 1 1 -0.5958806 0 0 0
4698 5637.49 26350 52 0 4 26 0.7399047 48526.16 1 0 1 1 1 0.8760586 1 0 0
4740 5907.37 0 0 0 2 26 0.2329313 0 1 0 1 1 1 -0.1664449 1 . 1
4779 4950.11 0 0 0 1 26 -1.51821 19424.17 1 0 1 1 1 -1.237911 1 0 1
4794 4950.11 21080 51 0 3 26 0.1264823 21080 0 0 1 1 1 0.5861832 0 0 0
4830 4846.98 40579 52 0 4 25 0.8646883 67245.2 1 0 1 1 1 1.6943 1 0 0
4831 4846.98 11594 52 0 4 26 0.8646883 11636.16 0 0 1 1 1 1.726778 0 0 0
4843 4846.98 0 0 0 2 26 -0.3917177 31725.4 1 0 1 1 1 0.0575924 1 0 1
4850 4719.32 12648 52 0 2 25 -0.3601817 0 0 0 1 1 1 -1.152853 0 . 0
4895 5287.62 20026 29 0 4 26 0.6427388 0 1 0 1 1 1 1.082929 1 . 1
4913 4743.86 18972 52 0 2 26 -0.3261619 20553 1 0 1 1 1 0.1718775 1 0 0
4942 1240.23 16864 52 0 2 26 -1.116978 0 1 0 1 1 1 -0.8795087 1 . 0
5012 5607.18 0 0 0 4 26 1.920612 4321.4 1 0 1 1 1 1.279573 1 1 .
5051 5511.92 21080 52 0 2 26 0.5408571 37100.8 1 0 1 1 1 0.5957722 1 0 0
5166 5507.93 39023.3 52 0 4 26 1.348933 67452.84 1 1 1 0 1 2.11912 1 0 0
5184 6401.51 12510.98 35 0 2 26 -0.1861546 12535.22 0 0 1 0 1 -0.4393796 0 0 0
5185 6401.51 3583.6 16 0 4 26 -0.4368893 3583.6 0 0 1 0 1 1.233321 0 1 1
5194 6401.51 30566 52 0 2 26 -0.0172119 83292.35 0 0 1 1 1 0.5820923 0 0 0
5205 5390.75 15810 52 0 2 26 0.9337412 0 1 0 1 1 1 0.760657 1 . 0
5211 5248.76 10013 42 0 2 26 -0.342672 20036.54 1 0 1 1 1 -0.9031987 1 0 0
5235 4743.86 21080 52 0 2 26 -0.2272965 31620 1 0 1 1 1 -1.026197 0 0 0
5250 5217.17 7378 13 0 4 26 1.282079 77154.91 0 0 1 1 1 1.077213 0 0 1
5254 4941.52 37944 52 0 2 26 0.9439387 58497 1 0 1 0 1 0.0206579 1 0 0
5278 1367.44 10540 52 0 2 26 -1.211487 26392.16 1 0 1 1 1 -0.4339164 1 0 0
5300 5230.4 35836 52 0 4 26 -0.911015 0 1 0 1 1 1 0.0789603 1 . 0
5312 5384.24 0 0 0 1 26 -0.6338343 7639.392 1 0 1 0 1 -0.6418961 1 1 0
5313 5242.42 21080 52 0 2 26 -0.343812 32891.13 1 0 1 1 1 0.0883684 1 0 0
5348 5420.57 39525 52 0 4 25 1.221935 73490.15 1 0 1 1 1 0.7787046 1 0 0
5357 4828.56 15810 48 0 2 25 -1.121062 26350 0 0 1 1 1 -0.5197403 0 0 0
5365 4828.56 18445 41 0 2 26 -0.2131952 0 1 0 1 1 1 -0.8088051 0 . 0
5395 4828.56 11594 52 0 4 26 0.400952 35883.43 1 0 1 1 1 0.3684447 1 0 0
5440 4828.56 1581 52 0 2 26 1.022293 4744.054 0 0 1 1 1 1.519058 0 1 0
5449 5040.35 0 0 0 1 26 -1.056465 58180.8 1 0 1 1 1 -1.449881 1 0 1
5456 5040.35 26350 52 0 2 26 -2.438123 105400 1 0 1 1 1 -1.1026 1 0 0
5500 5188.6 17918 52 0 2 26 0.8245941 33728 1 0 1 1 1 0.2015012 1 0 0
5514 5188.6 0 0 0 2 26 -0.577701 14756 0 0 1 1 1 0.03773 0 0 1
5556 1427.9 16765.98 50 0 1 25 -1.326334 42061.98 1 0 1 1 1 -1.200477 1 0 0
5569 6351 0 0 0 2 26 -0.6266555 15072.2 0 0 0 0 1 -0.0338763 0 0 1
5598 5122.29 16864 52 0 2 25 0.4705057 29512 1 0 1 1 1 -0.0452314 1 0 0
5621 5390.75 18972 52 0 2 26 0.1102006 26350 1 0 1 1 1 0.030594 1 0 0
5677 6212.18 45322 50 0 2 25 -0.3560674 45322 1 0 1 1 1 0.1609779 0 0 0
5711 1498.49 20026 52 0 2 26 -0.0398789 26350 1 0 1 0 1 0.0240432 1 0 0
11755 6720.46 0 0 0 1 25 -2.596711 45322 1 1 1 1 1 -2.04257 1 0 1
11758 5080.8 30039 48 0 4 25 0.0270432 154876.9 0 0 1 1 1 0.9049159 0 0 0
11759 5080.8 25296 52 0 2 26 -0.025235 25928.4 1 0 1 1 1 -0.1155072 1 0 0
11791 5447.49 24769 42 0 4 26 -0.3248134 24895.48 1 0 1 1 1 0.5540849 1 0 1
11806 5175.11 23082.6 52 0 2 26 0.1355543 26017.99 1 0 1 1 1 -0.1921542 0 0 0
11889 6654.57 13702 52 0 4 26 0.917591 13712.54 0 0 1 1 1 0.4565825 0 0 0
11941 6024.65 17918 29 0 2 26 -0.0696676 17918 0 0 1 1 1 -0.3341829 0 0 .
11963 8467.99 11594 46 0 4 26 1.933654 11594 0 0 1 1 1 1.163963 0 0 1
11997 6928.36 20026 52 0 2 26 -1.374955 29512 1 0 1 1 1 -0.961661 1 0 0
12023 5633.33 31620 52 0 4 26 0.1899622 52805.4 1 0 1 0 1 0.7741647 1 0 0
12040 1291.91 27404 52 0 4 26 -1.016692 27404 0 0 1 1 1 -0.4542811 0 0 0
12069 5615.35 5270 52 0 4 26 1.516165 154876.9 1 0 1 0 1 0.7310976 1 0 0
12074 5214.9 10540 52 0 2 26 0.1950004 21080 1 0 1 1 1 0.435641 1 0 0
12089 4846.98 24242 49 0 4 25 0.193594 45353.62 1 0 1 1 1 0.2479172 1 0 0
12093 6006.55 22134 52 0 2 26 0.5780379 36784.6 1 0 1 1 1 0.282612 1 0 0
12110 5384.24 34782 52 0 4 25 -0.1900822 71672 1 0 1 1 1 0.3972586 1 0 0
